signalName,t,tWall,value,unit
serial:COM8/dial_raw,1628408,1785394315432,9147,
serial:COM8/dial_raw,1628410,1785394315434,9147,
serial:COM8/dial_raw,1628412,1785394315436,9149,
serial:COM8/dial_raw,1628414,1785394315438,9146,
serial:COM8/dial_raw,1628416,1785394315440,9147,
serial:COM8/dial_raw,1628418,1785394315442,9150,
serial:COM8/dial_raw,1628420,1785394315444,9146,
serial:COM8/dial_raw,1628422,1785394315446,9146,
serial:COM8/dial_raw,1628424,1785394315448,9147,
serial:COM8/dial_raw,1628426,1785394315450,9147,
serial:COM8/dial_raw,1628428,1785394315452,9149,
serial:COM8/dial_raw,1628430,1785394315454,9148,
serial:COM8/dial_raw,1628432,1785394315456,9147,
serial:COM8/dial_raw,1628434,1785394315458,9149,
serial:COM8/dial_raw,1628436,1785394315460,9148,
serial:COM8/dial_raw,1628438,1785394315462,9146,
serial:COM8/dial_raw,1628440,1785394315464,9148,
serial:COM8/dial_raw,1628442,1785394315466,9147,
serial:COM8/dial_raw,1628444,1785394315468,9150,
serial:COM8/dial_raw,1628446,1785394315470,9149,
serial:COM8/dial_raw,1628448,1785394315472,9147,
serial:COM8/dial_raw,1628450,1785394315474,9147,
serial:COM8/dial_raw,1628452,1785394315476,9147,
serial:COM8/dial_raw,1628454,1785394315478,9150,
serial:COM8/dial_raw,1628456,1785394315480,9149,
serial:COM8/dial_raw,1628458,1785394315482,9150,
serial:COM8/dial_raw,1628460,1785394315484,9149,
serial:COM8/dial_raw,1628462,1785394315486,9148,
serial:COM8/dial_raw,1628464,1785394315488,9148,
serial:COM8/dial_raw,1628466,1785394315490,9149,
serial:COM8/dial_raw,1628468,1785394315492,9150,
serial:COM8/dial_raw,1628470,1785394315494,9148,
serial:COM8/dial_raw,1628472,1785394315496,9150,
serial:COM8/dial_raw,1628474,1785394315498,9147,
serial:COM8/dial_raw,1628476,1785394315500,9149,
serial:COM8/dial_raw,1628478,1785394315502,9147,
serial:COM8/dial_raw,1628480,1785394315504,9148,
serial:COM8/dial_raw,1628482,1785394315506,9147,
serial:COM8/dial_raw,1628484,1785394315508,9147,
serial:COM8/dial_raw,1628486,1785394315510,9149,
serial:COM8/dial_raw,1628488,1785394315512,9145,
serial:COM8/dial_raw,1628490,1785394315514,9146,
serial:COM8/dial_raw,1628492,1785394315516,9147,
serial:COM8/dial_raw,1628494,1785394315518,9148,
serial:COM8/dial_raw,1628496,1785394315520,9147,
serial:COM8/dial_raw,1628498,1785394315522,9144,
serial:COM8/dial_raw,1628500,1785394315524,9148,
serial:COM8/dial_raw,1628502,1785394315526,9149,
serial:COM8/dial_raw,1628504,1785394315528,9148,
serial:COM8/dial_raw,1628506,1785394315530,9147,
serial:COM8/dial_raw,1628508,1785394315532,9148,
serial:COM8/dial_raw,1628510,1785394315534,9147,
serial:COM8/dial_raw,1628512,1785394315536,9147,
serial:COM8/dial_raw,1628514,1785394315538,9147,
serial:COM8/dial_raw,1628516,1785394315540,9149,
serial:COM8/dial_raw,1628518,1785394315542,9148,
serial:COM8/dial_raw,1628520,1785394315544,9147,
serial:COM8/dial_raw,1628522,1785394315546,9147,
serial:COM8/dial_raw,1628524,1785394315548,9147,
serial:COM8/dial_raw,1628526,1785394315550,9148,
serial:COM8/dial_raw,1628528,1785394315552,9148,
serial:COM8/dial_raw,1628530,1785394315554,9148,
serial:COM8/dial_raw,1628532,1785394315559,9149,
serial:COM8/dial_raw,1628534,1785394315559,9147,
serial:COM8/dial_raw,1628536,1785394315560,9148,
serial:COM8/dial_raw,1628538,1785394315562,9146,
serial:COM8/dial_raw,1628540,1785394315564,9148,
serial:COM8/dial_raw,1628542,1785394315566,9146,
serial:COM8/dial_raw,1628544,1785394315568,9147,
serial:COM8/dial_raw,1628546,1785394315570,9148,
serial:COM8/dial_raw,1628548,1785394315572,9149,
serial:COM8/dial_raw,1628550,1785394315574,9145,
serial:COM8/dial_raw,1628552,1785394315576,9146,
serial:COM8/dial_raw,1628554,1785394315578,9148,
serial:COM8/dial_raw,1628556,1785394315580,9149,
serial:COM8/dial_raw,1628558,1785394315582,9150,
serial:COM8/dial_raw,1628560,1785394315584,9147,
serial:COM8/dial_raw,1628562,1785394315586,9147,
serial:COM8/dial_raw,1628564,1785394315588,9149,
serial:COM8/dial_raw,1628566,1785394315590,9146,
serial:COM8/dial_raw,1628568,1785394315592,9147,
serial:COM8/dial_raw,1628570,1785394315594,9150,
serial:COM8/dial_raw,1628572,1785394315596,9148,
serial:COM8/dial_raw,1628574,1785394315598,9150,
serial:COM8/dial_raw,1628576,1785394315600,9146,
serial:COM8/dial_raw,1628578,1785394315602,9149,
serial:COM8/dial_raw,1628580,1785394315604,9147,
serial:COM8/dial_raw,1628582,1785394315606,9145,
serial:COM8/dial_raw,1628584,1785394315608,9148,
serial:COM8/dial_raw,1628586,1785394315610,9147,
serial:COM8/dial_raw,1628588,1785394315612,9148,
serial:COM8/dial_raw,1628590,1785394315614,9147,
serial:COM8/dial_raw,1628592,1785394315616,9147,
serial:COM8/dial_raw,1628594,1785394315618,9146,
serial:COM8/dial_raw,1628596,1785394315620,9149,
serial:COM8/dial_raw,1628598,1785394315622,9147,
serial:COM8/dial_raw,1628600,1785394315624,9147,
serial:COM8/dial_raw,1628602,1785394315626,9146,
serial:COM8/dial_raw,1628604,1785394315628,9149,
serial:COM8/dial_raw,1628606,1785394315630,9147,
serial:COM8/dial_raw,1628608,1785394315632,9149,
serial:COM8/dial_raw,1628610,1785394315634,9148,
serial:COM8/dial_raw,1628612,1785394315636,9148,
serial:COM8/dial_raw,1628614,1785394315638,9149,
serial:COM8/dial_raw,1628616,1785394315640,9149,
serial:COM8/dial_raw,1628618,1785394315642,9147,
serial:COM8/dial_raw,1628620,1785394315644,9148,
serial:COM8/dial_raw,1628622,1785394315646,9150,
serial:COM8/dial_raw,1628624,1785394315648,9148,
serial:COM8/dial_raw,1628626,1785394315650,9147,
serial:COM8/dial_raw,1628628,1785394315652,9147,
serial:COM8/dial_raw,1628630,1785394315654,9147,
serial:COM8/dial_raw,1628632,1785394315656,9147,
serial:COM8/dial_raw,1628634,1785394315658,9148,
serial:COM8/dial_raw,1628636,1785394315660,9148,
serial:COM8/dial_raw,1628638,1785394315662,9144,
serial:COM8/dial_raw,1628640,1785394315664,9145,
serial:COM8/dial_raw,1628642,1785394315666,9150,
serial:COM8/dial_raw,1628644,1785394315668,9145,
serial:COM8/dial_raw,1628646,1785394315670,9150,
serial:COM8/dial_raw,1628648,1785394315672,9148,
serial:COM8/dial_raw,1628650,1785394315674,9149,
serial:COM8/dial_raw,1628652,1785394315676,9148,
serial:COM8/dial_raw,1628654,1785394315678,9147,
serial:COM8/dial_raw,1628656,1785394315680,9148,
serial:COM8/dial_raw,1628658,1785394315682,9146,
serial:COM8/dial_raw,1628660,1785394315684,9149,
serial:COM8/dial_raw,1628662,1785394315686,9147,
serial:COM8/dial_raw,1628664,1785394315688,9147,
serial:COM8/dial_raw,1628666,1785394315690,9147,
serial:COM8/dial_raw,1628668,1785394315692,9148,
serial:COM8/dial_raw,1628670,1785394315694,9147,
serial:COM8/dial_raw,1628672,1785394315696,9147,
serial:COM8/dial_raw,1628674,1785394315698,9147,
serial:COM8/dial_raw,1628676,1785394315700,9147,
serial:COM8/dial_raw,1628678,1785394315702,9146,
serial:COM8/dial_raw,1628680,1785394315704,9147,
serial:COM8/dial_raw,1628682,1785394315706,9148,
serial:COM8/dial_raw,1628684,1785394315708,9147,
serial:COM8/dial_raw,1628686,1785394315710,9148,
serial:COM8/dial_raw,1628688,1785394315712,9146,
serial:COM8/dial_raw,1628690,1785394315714,9150,
serial:COM8/dial_raw,1628692,1785394315716,9148,
serial:COM8/dial_raw,1628694,1785394315718,9148,
serial:COM8/dial_raw,1628696,1785394315720,9147,
serial:COM8/dial_raw,1628698,1785394315722,9147,
serial:COM8/dial_raw,1628700,1785394315724,9146,
serial:COM8/dial_raw,1628702,1785394315726,9149,
serial:COM8/dial_raw,1628704,1785394315728,9149,
serial:COM8/dial_raw,1628706,1785394315730,9148,
serial:COM8/dial_raw,1628708,1785394315732,9146,
serial:COM8/dial_raw,1628710,1785394315734,9148,
serial:COM8/dial_raw,1628712,1785394315736,9149,
serial:COM8/dial_raw,1628714,1785394315738,9147,
serial:COM8/dial_raw,1628716,1785394315740,9147,
serial:COM8/dial_raw,1628718,1785394315742,9145,
serial:COM8/dial_raw,1628720,1785394315744,9147,
serial:COM8/dial_raw,1628722,1785394315746,9147,
serial:COM8/dial_raw,1628724,1785394315748,9149,
serial:COM8/dial_raw,1628726,1785394315750,9149,
serial:COM8/dial_raw,1628728,1785394315752,9147,
serial:COM8/dial_raw,1628730,1785394315754,9147,
serial:COM8/dial_raw,1628732,1785394315759,9147,
serial:COM8/dial_raw,1628734,1785394315759,9150,
serial:COM8/dial_raw,1628736,1785394315760,9147,
serial:COM8/dial_raw,1628738,1785394315762,9149,
serial:COM8/dial_raw,1628740,1785394315764,9149,
serial:COM8/dial_raw,1628742,1785394315766,9147,
serial:COM8/dial_raw,1628744,1785394315768,9147,
serial:COM8/dial_raw,1628746,1785394315770,9148,
serial:COM8/dial_raw,1628748,1785394315772,9147,
serial:COM8/dial_raw,1628750,1785394315774,9147,
serial:COM8/dial_raw,1628752,1785394315776,9147,
serial:COM8/dial_raw,1628754,1785394315778,9147,
serial:COM8/dial_raw,1628756,1785394315780,9148,
serial:COM8/dial_raw,1628758,1785394315782,9147,
serial:COM8/dial_raw,1628760,1785394315784,9148,
serial:COM8/dial_raw,1628762,1785394315786,9148,
serial:COM8/dial_raw,1628764,1785394315788,9147,
serial:COM8/dial_raw,1628766,1785394315790,9147,
serial:COM8/dial_raw,1628768,1785394315792,9147,
serial:COM8/dial_raw,1628770,1785394315794,9148,
serial:COM8/dial_raw,1628772,1785394315796,9149,
serial:COM8/dial_raw,1628774,1785394315798,9148,
serial:COM8/dial_raw,1628776,1785394315800,9149,
serial:COM8/dial_raw,1628778,1785394315802,9147,
serial:COM8/dial_raw,1628780,1785394315804,9147,
serial:COM8/dial_raw,1628782,1785394315806,9147,
serial:COM8/dial_raw,1628784,1785394315808,9148,
serial:COM8/dial_raw,1628786,1785394315810,9147,
serial:COM8/dial_raw,1628788,1785394315812,9150,
serial:COM8/dial_raw,1628790,1785394315814,9148,
serial:COM8/dial_raw,1628792,1785394315816,9147,
serial:COM8/dial_raw,1628794,1785394315818,9145,
serial:COM8/dial_raw,1628796,1785394315820,9147,
serial:COM8/dial_raw,1628798,1785394315822,9148,
serial:COM8/dial_raw,1628800,1785394315824,9146,
serial:COM8/dial_raw,1628802,1785394315826,9147,
serial:COM8/dial_raw,1628804,1785394315828,9149,
serial:COM8/dial_raw,1628806,1785394315830,9149,
serial:COM8/dial_raw,1628808,1785394315832,9148,
serial:COM8/dial_raw,1628810,1785394315834,9146,
serial:COM8/dial_raw,1628812,1785394315836,9146,
serial:COM8/dial_raw,1628814,1785394315838,9147,
serial:COM8/dial_raw,1628816,1785394315840,9148,
serial:COM8/dial_raw,1628818,1785394315842,9150,
serial:COM8/dial_raw,1628820,1785394315844,9148,
serial:COM8/dial_raw,1628822,1785394315846,9148,
serial:COM8/dial_raw,1628824,1785394315848,9149,
serial:COM8/dial_raw,1628826,1785394315850,9147,
serial:COM8/dial_raw,1628828,1785394315852,9148,
serial:COM8/dial_raw,1628830,1785394315854,9152,
serial:COM8/dial_raw,1628832,1785394315856,9147,
serial:COM8/dial_raw,1628834,1785394315858,9147,
serial:COM8/dial_raw,1628836,1785394315860,9148,
serial:COM8/dial_raw,1628838,1785394315862,9148,
serial:COM8/dial_raw,1628840,1785394315864,9147,
serial:COM8/dial_raw,1628842,1785394315866,9150,
serial:COM8/dial_raw,1628844,1785394315868,9147,
serial:COM8/dial_raw,1628846,1785394315870,9148,
serial:COM8/dial_raw,1628848,1785394315872,9145,
serial:COM8/dial_raw,1628850,1785394315874,9147,
serial:COM8/dial_raw,1628852,1785394315876,9147,
serial:COM8/dial_raw,1628854,1785394315878,9147,
serial:COM8/dial_raw,1628856,1785394315880,9146,
serial:COM8/dial_raw,1628858,1785394315882,9146,
serial:COM8/dial_raw,1628860,1785394315884,9148,
serial:COM8/dial_raw,1628862,1785394315886,9147,
serial:COM8/dial_raw,1628864,1785394315888,9147,
serial:COM8/dial_raw,1628866,1785394315890,9148,
serial:COM8/dial_raw,1628868,1785394315892,9148,
serial:COM8/dial_raw,1628870,1785394315894,9149,
serial:COM8/dial_raw,1628872,1785394315896,9147,
serial:COM8/dial_raw,1628874,1785394315898,9148,
serial:COM8/dial_raw,1628876,1785394315900,9148,
serial:COM8/dial_raw,1628878,1785394315902,9147,
serial:COM8/dial_raw,1628880,1785394315904,9147,
serial:COM8/dial_raw,1628882,1785394315906,9149,
serial:COM8/dial_raw,1628884,1785394315908,9147,
serial:COM8/dial_raw,1628886,1785394315910,9148,
serial:COM8/dial_raw,1628888,1785394315912,9147,
serial:COM8/dial_raw,1628890,1785394315914,9147,
serial:COM8/dial_raw,1628892,1785394315916,9148,
serial:COM8/dial_raw,1628894,1785394315918,9148,
serial:COM8/dial_raw,1628896,1785394315920,9147,
serial:COM8/dial_raw,1628898,1785394315922,9147,
serial:COM8/dial_raw,1628900,1785394315924,9148,
serial:COM8/dial_raw,1628902,1785394315926,9147,
serial:COM8/dial_raw,1628904,1785394315928,9148,
serial:COM8/dial_raw,1628906,1785394315930,9144,
serial:COM8/dial_raw,1628908,1785394315932,9148,
serial:COM8/dial_raw,1628910,1785394315934,9147,
serial:COM8/dial_raw,1628912,1785394315936,9146,
serial:COM8/dial_raw,1628914,1785394315938,9149,
serial:COM8/dial_raw,1628916,1785394315940,9149,
serial:COM8/dial_raw,1628918,1785394315942,9147,
serial:COM8/dial_raw,1628920,1785394315944,9147,
serial:COM8/dial_raw,1628922,1785394315946,9145,
serial:COM8/dial_raw,1628924,1785394315948,9149,
serial:COM8/dial_raw,1628926,1785394315950,9145,
serial:COM8/dial_raw,1628928,1785394315952,9148,
serial:COM8/dial_raw,1628930,1785394315954,9148,
serial:COM8/dial_raw,1628932,1785394315959,9147,
serial:COM8/dial_raw,1628934,1785394315959,9147,
serial:COM8/dial_raw,1628936,1785394315960,9147,
serial:COM8/dial_raw,1628938,1785394315962,9149,
serial:COM8/dial_raw,1628940,1785394315964,9148,
serial:COM8/dial_raw,1628942,1785394315966,9147,
serial:COM8/dial_raw,1628944,1785394315968,9147,
serial:COM8/dial_raw,1628946,1785394315970,9149,
serial:COM8/dial_raw,1628948,1785394315972,9147,
serial:COM8/dial_raw,1628950,1785394315974,9148,
serial:COM8/dial_raw,1628952,1785394315976,9147,
serial:COM8/dial_raw,1628954,1785394315978,9147,
serial:COM8/dial_raw,1628956,1785394315980,9148,
serial:COM8/dial_raw,1628958,1785394315982,9147,
serial:COM8/dial_raw,1628960,1785394315984,9147,
serial:COM8/dial_raw,1628962,1785394315986,9148,
serial:COM8/dial_raw,1628964,1785394315988,9148,
serial:COM8/dial_raw,1628966,1785394315990,9148,
serial:COM8/dial_raw,1628968,1785394315992,9147,
serial:COM8/dial_raw,1628970,1785394315994,9151,
serial:COM8/dial_raw,1628972,1785394315996,9148,
serial:COM8/dial_raw,1628974,1785394315998,9146,
serial:COM8/dial_raw,1628976,1785394316000,9147,
serial:COM8/dial_raw,1628978,1785394316002,9147,
serial:COM8/dial_raw,1628980,1785394316004,9147,
serial:COM8/dial_raw,1628982,1785394316006,9148,
serial:COM8/dial_raw,1628984,1785394316008,9148,
serial:COM8/dial_raw,1628986,1785394316010,9147,
serial:COM8/dial_raw,1628988,1785394316012,9147,
serial:COM8/dial_raw,1628990,1785394316014,9148,
serial:COM8/dial_raw,1628992,1785394316016,9148,
serial:COM8/dial_raw,1628994,1785394316018,9146,
serial:COM8/dial_raw,1628996,1785394316020,9145,
serial:COM8/dial_raw,1628998,1785394316022,9148,
serial:COM8/dial_raw,1629000,1785394316024,9150,
serial:COM8/dial_raw,1629002,1785394316026,9145,
serial:COM8/dial_raw,1629004,1785394316028,9147,
serial:COM8/dial_raw,1629006,1785394316030,9148,
serial:COM8/dial_raw,1629008,1785394316032,9149,
serial:COM8/dial_raw,1629010,1785394316034,9149,
serial:COM8/dial_raw,1629012,1785394316036,9146,
serial:COM8/dial_raw,1629014,1785394316038,9147,
serial:COM8/dial_raw,1629016,1785394316040,9148,
serial:COM8/dial_raw,1629018,1785394316042,9148,
serial:COM8/dial_raw,1629020,1785394316044,9147,
serial:COM8/dial_raw,1629022,1785394316046,9146,
serial:COM8/dial_raw,1629024,1785394316048,9147,
serial:COM8/dial_raw,1629026,1785394316050,9147,
serial:COM8/dial_raw,1629028,1785394316052,9150,
serial:COM8/dial_raw,1629030,1785394316054,9147,
serial:COM8/dial_raw,1629032,1785394316056,9148,
serial:COM8/dial_raw,1629034,1785394316058,9148,
serial:COM8/dial_raw,1629036,1785394316060,9148,
serial:COM8/dial_raw,1629038,1785394316062,9146,
serial:COM8/dial_raw,1629040,1785394316064,9147,
serial:COM8/dial_raw,1629042,1785394316066,9147,
serial:COM8/dial_raw,1629044,1785394316068,9148,
serial:COM8/dial_raw,1629046,1785394316070,9149,
serial:COM8/dial_raw,1629048,1785394316072,9148,
serial:COM8/dial_raw,1629050,1785394316074,9148,
serial:COM8/dial_raw,1629052,1785394316076,9148,
serial:COM8/dial_raw,1629054,1785394316078,9148,
serial:COM8/dial_raw,1629056,1785394316080,9146,
serial:COM8/dial_raw,1629058,1785394316082,9147,
serial:COM8/dial_raw,1629060,1785394316084,9147,
serial:COM8/dial_raw,1629062,1785394316086,9148,
serial:COM8/dial_raw,1629064,1785394316088,9147,
serial:COM8/dial_raw,1629066,1785394316090,9147,
serial:COM8/dial_raw,1629068,1785394316092,9150,
serial:COM8/dial_raw,1629070,1785394316094,9148,
serial:COM8/dial_raw,1629072,1785394316096,9148,
serial:COM8/dial_raw,1629074,1785394316098,9147,
serial:COM8/dial_raw,1629076,1785394316100,9147,
serial:COM8/dial_raw,1629078,1785394316102,9147,
serial:COM8/dial_raw,1629080,1785394316104,9149,
serial:COM8/dial_raw,1629082,1785394316106,9149,
serial:COM8/dial_raw,1629084,1785394316108,9147,
serial:COM8/dial_raw,1629086,1785394316110,9146,
serial:COM8/dial_raw,1629088,1785394316112,9148,
serial:COM8/dial_raw,1629090,1785394316114,9147,
serial:COM8/dial_raw,1629092,1785394316116,9147,
serial:COM8/dial_raw,1629094,1785394316118,9146,
serial:COM8/dial_raw,1629096,1785394316120,9148,
serial:COM8/dial_raw,1629098,1785394316122,9149,
serial:COM8/dial_raw,1629100,1785394316124,9149,
serial:COM8/dial_raw,1629102,1785394316126,9147,
serial:COM8/dial_raw,1629104,1785394316128,9148,
serial:COM8/dial_raw,1629106,1785394316130,9147,
serial:COM8/dial_raw,1629108,1785394316132,9148,
serial:COM8/dial_raw,1629110,1785394316134,9148,
serial:COM8/dial_raw,1629112,1785394316136,9150,
serial:COM8/dial_raw,1629114,1785394316138,9147,
serial:COM8/dial_raw,1629116,1785394316140,9146,
serial:COM8/dial_raw,1629118,1785394316142,9149,
serial:COM8/dial_raw,1629120,1785394316144,9148,
serial:COM8/dial_raw,1629122,1785394316146,9147,
serial:COM8/dial_raw,1629124,1785394316148,9149,
serial:COM8/dial_raw,1629126,1785394316150,9147,
serial:COM8/dial_raw,1629128,1785394316152,9150,
serial:COM8/dial_raw,1629130,1785394316154,9148,
serial:COM8/dial_raw,1629132,1785394316159,9147,
serial:COM8/dial_raw,1629134,1785394316159,9150,
serial:COM8/dial_raw,1629136,1785394316160,9144,
serial:COM8/dial_raw,1629138,1785394316162,9147,
serial:COM8/dial_raw,1629140,1785394316164,9148,
serial:COM8/dial_raw,1629142,1785394316166,9148,
serial:COM8/dial_raw,1629144,1785394316168,9149,
serial:COM8/dial_raw,1629146,1785394316170,9149,
serial:COM8/dial_raw,1629148,1785394316172,9147,
serial:COM8/dial_raw,1629150,1785394316174,9149,
serial:COM8/dial_raw,1629152,1785394316176,9148,
serial:COM8/dial_raw,1629154,1785394316178,9149,
serial:COM8/dial_raw,1629156,1785394316180,9146,
serial:COM8/dial_raw,1629158,1785394316182,9149,
serial:COM8/dial_raw,1629160,1785394316184,9148,
serial:COM8/dial_raw,1629162,1785394316186,9147,
serial:COM8/dial_raw,1629164,1785394316188,9146,
serial:COM8/dial_raw,1629166,1785394316190,9147,
serial:COM8/dial_raw,1629168,1785394316192,9148,
serial:COM8/dial_raw,1629170,1785394316194,9147,
serial:COM8/dial_raw,1629172,1785394316196,9148,
serial:COM8/dial_raw,1629174,1785394316198,9146,
serial:COM8/dial_raw,1629176,1785394316200,9149,
serial:COM8/dial_raw,1629178,1785394316202,9149,
serial:COM8/dial_raw,1629180,1785394316204,9148,
serial:COM8/dial_raw,1629182,1785394316206,9149,
serial:COM8/dial_raw,1629184,1785394316208,9148,
serial:COM8/dial_raw,1629186,1785394316210,9147,
serial:COM8/dial_raw,1629188,1785394316212,9147,
serial:COM8/dial_raw,1629190,1785394316214,9146,
serial:COM8/dial_raw,1629192,1785394316216,9147,
serial:COM8/dial_raw,1629194,1785394316218,9146,
serial:COM8/dial_raw,1629196,1785394316220,9149,
serial:COM8/dial_raw,1629198,1785394316222,9147,
serial:COM8/dial_raw,1629200,1785394316224,9146,
serial:COM8/dial_raw,1629202,1785394316226,9148,
serial:COM8/dial_raw,1629204,1785394316228,9146,
serial:COM8/dial_raw,1629206,1785394316230,9147,
serial:COM8/dial_raw,1629208,1785394316232,9149,
serial:COM8/dial_raw,1629210,1785394316234,9147,
